2143,38.51
2144,34.11
2145,8.57
2146,24.04
2147,12.52
2148,28.71
2149,18.9
2150,31.97
2151,19.21
2152,3.63
2153,44.87
2154,45.36
2155,18.15
2156,18.27
2157,34.59
2158,39.14
2159,25.24
2160,50.0
2161,9.77
2162,29.72
2163,32.41
2164,44.11
2165,37.84
2166,12.95
2167,46.92
2168,6.76
2169,43.04
2170,25.06
2171,31.71
2172,37.48
2173,8.99
2174,6.79
2175,12.34
2176,15.96
2177,6.14
2178,31.63
2179,1.42
2180,19.33
2181,30.59
2182,34.85
2183,8.54
2184,22.56
2185,38.05
2186,2.25
2187,9.11
2188,36.22
2189,7.0
2190,20.63
2191,22.7
2192,3.18
2193,25.14
2194,4.55
2195,38.85
2196,45.91
2197,32.84
2198,13.97
2199,6.08
2200,12.57
2201,41.41
2202,42.26
2203,35.36
2204,19.76
2205,9.35
2206,22.04
2207,21.8
2208,26.29
2209,34.14
2210,16.2
2211,33.38
2212,10.57
2213,25.22
2214,31.18
2215,47.76
2216,37.71
2217,1.93
2218,34.48
2219,18.22
2220,29.71
2221,13.15
2222,35.32
2223,39.6
2224,28.29
2225,29.92
2226,3.33
2227,22.99
2228,2.03
2229,4.68
2230,41.36
2231,49.27
2232,45.65
2233,17.45
2234,12.96
2235,12.72
2236,15.69
2237,37.07
2238,26.08
2239,36.94
2240,40.75
2241,15.91
2242,20.67
2243,13.9
2244,19.02
2245,27.14
2246,29.6
2247,18.67
2248,36.78
2249,23.38
2250,14.41
2251,48.42
2252,32.48
2253,15.8
2254,48.21
2255,14.56
2256,29.49
2257,42.76
2258,5.96
2259,1.62
2260,20.47
2261,47.75
2262,6.3
2263,5.11
2264,20.9
2265,30.43
2266,48.83
2267,10.37
2268,39.14
2269,48.44
2270,6.4
2271,3.49
2272,1.62
2273,8.93
2274,49.17
2275,45.48
2276,48.1
2277,26.27
2278,23.41
2279,48.23
2280,39.86
2281,4.87
2282,26.61
2283,34.01
2284,47.3
2285,24.39
2286,10.61
2287,34.41
2288,5.86
2289,44.01
2290,30.81
2291,11.61
2292,41.6
2293,5.83
2294,10.45
2295,26.15
2296,27.92
2297,26.35
2298,34.28
2299,1.7
2300,31.59
2301,8.69
2302,48.07
2303,44.15
2304,39.56
2305,34.58
2306,29.37
2307,46.89
2308,9.66
2309,16.39
2310,49.18
2311,28.94
2312,25.03
2313,46.21
2314,4.03
2315,40.57
2316,1.05
2317,12.24
2318,27.93
2319,43.99
2320,48.59
2321,2.69
2322,37.3
2323,9.12
2324,35.21
2325,50.0
2326,21.66
2327,21.19
2328,23.83
2329,30.35
2330,3.82
2331,6.22
2332,43.1
2333,46.42
2334,29.37
2335,26.23
2336,23.47
2337,18.17
2338,44.39
2339,11.95
2340,24.32
2341,27.96
2342,29.97
2343,44.86
2344,19.21
2345,21.0
2346,11.81
2347,43.71
2348,42.71
2349,46.01
2350,6.64
2351,16.16
2352,13.83
2353,32.43
2354,28.55
2355,42.46
2356,9.04
2357,8.51
2358,38.42
2359,9.7
2360,28.49
2361,33.24
2362,17.26
2363,32.4
2364,37.44
2365,15.66
2366,35.69
2367,30.52
2368,34.39
2369,28.99
2370,26.42
2371,42.27
2372,30.16
2373,31.04
2374,28.66
2375,32.4
2376,41.55
2377,46.63
2378,20.71
2379,37.98
2380,2.91
2381,36.2
2382,13.91
2383,39.4
2384,37.15
2385,44.71
2386,2.88
2387,3.4
2388,38.73
2389,32.0
2390,35.04
2391,41.65
2392,31.78
2393,35.03
2394,11.31
2395,3.37
2396,6.08
2397,10.92
2398,48.28
2399,33.03
2400,6.08
2401,1.65
2402,23.8
2403,41.49
2404,33.97
2405,44.91
2406,25.0
2407,29.62
2408,21.91
2409,26.14
2410,43.28
2411,10.84
2412,27.34
2413,23.08
2414,18.87
2415,29.56
2416,17.08
2417,46.62
2418,38.38
2419,32.19
2420,38.03
2421,38.22
2422,45.32
2423,28.25
2424,41.66
2425,36.82
2426,16.39
2427,33.92
2428,29.83
2429,26.0
2430,8.87
2431,44.39
2432,16.83
2433,12.95
2434,40.07
2435,41.03
2436,6.97
2437,36.74
2438,25.73
2439,29.0
2440,30.11
2441,13.83
2442,8.21
2443,29.4
2444,45.39
2445,31.68
2446,43.81
2447,46.89
2448,30.73
2449,19.6
2450,4.96
2451,32.87
2452,34.99
2453,28.53
2454,9.96
2455,22.57
2456,32.53
2457,9.64
2458,5.31
2459,8.56
2460,20.15
2461,43.64
2462,40.46
2463,34.01
2464,1.72
2465,21.95
2466,20.97
2467,38.88
2468,24.61
2469,47.03
2470,32.43
2471,38.81
2472,49.53
2473,30.7
2474,1.34
2475,24.29
2476,42.34
2477,23.45
2478,25.21
2479,33.33
2480,7.29
2481,46.18
2482,30.9
2483,40.55
2484,37.74
2485,21.25
2486,4.38
2487,29.76
2488,37.24
2489,48.83
2490,25.86
2491,22.25
2492,47.71
2493,48.15
2494,34.8
2495,12.82
2496,49.84
2497,28.54
2498,48.18
2499,26.45
2500,38.44
2501,31.99
2502,9.26
2503,30.72
2504,3.63
2505,13.79
2506,1.21
2507,28.12
2508,5.3
2509,9.36
2510,14.34
2511,18.5
2512,38.41
2513,17.26
2514,38.23
2515,9.07
2516,34.41
2517,40.21
2518,35.23
2519,49.97
2520,38.23
2521,1.8
2522,1.21
2523,45.56
2524,26.75
2525,6.1
2526,14.67
2527,30.3
2528,36.5
2529,25.15
2530,20.36
2531,10.04
2532,19.99
2533,15.81
2534,20.88
2535,25.43
2536,6.91
2537,10.6
2538,21.16
2539,9.29
2540,49.26
2541,45.96
2542,12.02
2543,31.17
2544,6.04
2545,14.29
2546,25.35
2547,35.3
2548,31.45
2549,37.1
2550,38.75
2551,40.41
2552,18.49
2553,1.96
2554,12.56
2555,30.17
2556,10.01
2557,10.21
2558,42.76
2559,39.66
2560,34.39
2561,28.12
2562,23.3
2563,46.39
2564,5.06
2565,12.59
2566,34.57
2567,36.3
2568,33.31
2569,4.54
2570,18.89
2571,30.88
2572,44.71
2573,40.28
2574,6.26
2575,34.02
2576,49.99
2577,49.5
2578,10.79
2579,31.01
2580,40.5
2581,8.19
2582,43.82
2583,47.04
2584,17.61
2585,21.45
2586,40.28
2587,6.46
2588,18.1
2589,45.54
2590,2.8
2591,36.47
2592,45.3
2593,16.14
2594,35.03
2595,1.48
2596,14.71
2597,32.82
2598,20.11
2599,35.86
2600,15.87
2601,9.12
2602,1.94
2603,23.79
2604,32.56
2605,46.93
2606,31.65
2607,35.61
2608,7.64
2609,16.01
2610,24.94
2611,44.43
2612,24.51
2613,49.85
2614,7.85
2615,11.58
2616,22.41
2617,22.31
2618,21.53
2619,31.19
2620,22.47
2621,13.88
2622,19.27
2623,36.61
2624,11.78
2625,37.63
2626,48.15
2627,22.87
2628,27.34
2629,2.4
2630,31.3
2631,35.53
2632,44.8
2633,48.98
2634,5.41
2635,5.69
2636,28.33
2637,6.69
2638,38.73
2639,1.88
2640,13.83
2641,11.02
2642,35.65
2643,43.71
2644,5.79
2645,4.44
2646,34.52
2647,40.47
2648,37.71
2649,30.02
2650,1.02
2651,33.28
2652,10.26
2653,14.09
2654,28.99
2655,32.72
2656,47.14
2657,43.43
2658,21.32
2659,36.04
2660,36.9
2661,38.67
2662,44.69
2663,44.0
2664,35.33
2665,43.15
2666,23.26
2667,40.56
2668,44.82
2669,14.31
2670,38.73
2671,5.55
2672,5.67
2673,49.23
2674,20.56
2675,6.96
2676,11.32
2677,22.0
2678,5.3
2679,23.01
2680,47.75
2681,9.19
2682,22.62
2683,23.67
2684,7.75
2685,41.69
2686,15.76
2687,47.02
2688,1.34
2689,16.48
2690,14.57
2691,47.04
2692,7.96
2693,29.59
2694,15.14
2695,35.37
2696,49.6
2697,42.48
2698,27.88
2699,22.22
2700,49.46
2701,27.32
2702,4.1
2703,29.0
2704,43.13
2705,48.57
2706,44.61
2707,8.2
2708,25.2
2709,17.4
2710,33.55
2711,47.7
2712,26.34
2713,17.37
2714,20.34
2715,30.86
2716,15.17
2717,48.08
2718,47.15
2719,20.98
2720,23.35
2721,24.25
2722,44.13
2723,34.07
2724,19.21
2725,7.04
2726,24.74
2727,47.69
2728,45.65
2729,14.88
2730,12.01
2731,21.03
2732,4.95
2733,36.55
2734,17.91
2735,38.88
2736,31.1
2737,46.72
2738,44.43
2739,46.26
2740,25.38
2741,10.36
2742,24.17
2743,47.82
2744,26.27
2745,6.13
2746,30.37
2747,13.19
2748,15.82
2749,5.25
2750,2.49
2751,1.67
2752,16.59
2753,24.63
2754,28.42
2755,6.39
2756,16.55
2757,4.1
2758,7.15
2759,46.85
2760,8.17
2761,28.18
2762,21.21
2763,15.98
2764,12.42
2765,11.01
2766,47.19
2767,41.35
2768,39.86
2769,36.43
2770,3.95
2771,32.73
2772,49.07
2773,38.18
2774,21.91
2775,36.9
2776,24.57
2777,8.84
2778,20.53
2779,19.77
2780,30.11
2781,10.37
2782,32.89
2783,45.25
2784,32.75
2785,16.07
2786,34.01
2787,4.34
2788,9.7
2789,35.78
2790,33.94
2791,36.23
2792,18.87
2793,13.01
2794,37.82
2795,1.51
2796,13.92
2797,5.93
2798,43.64
2799,2.79
2800,40.0
2801,22.17
2802,30.71
2803,41.41
2804,32.24
2805,30.46
2806,32.12
2807,3.16
2808,42.97
2809,47.3
2810,5.93
2811,31.8
2812,28.89
2813,13.65
2814,38.11
2815,35.36
2816,20.09
2817,37.76
2818,30.86
2819,5.86
2820,2.96
2821,41.34
2822,2.71
2823,17.28
2824,34.46
2825,34.29
2826,29.35
2827,14.81
2828,23.69
2829,44.72
2830,28.16
2831,22.9
2832,9.25
2833,21.99
2834,42.23
2835,25.09
2836,9.32
2837,46.82
2838,43.85
2839,10.23
2840,46.18
2841,13.27
2842,44.95
2843,40.1
2844,28.45
2845,44.05
2846,31.49
2847,32.62
2848,32.77
2849,35.38
2850,47.47
2851,33.88
2852,20.7
2853,45.02
2854,15.72
2855,7.81
2856,10.85
2857,46.77
2858,24.27
2859,25.1
2860,35.07
2861,19.62
2862,14.31
2863,35.89
2864,46.66
2865,41.02
2866,21.48
2867,37.42
2868,3.02
2869,13.38
2870,8.3
2871,6.02
2872,33.68
2873,8.07
2874,7.75
2875,3.75
2876,3.44
2877,23.39
2878,8.02
2879,38.64
2880,49.75
2881,41.68
2882,48.27
2883,35.71
2884,22.9
2885,36.55
2886,33.74
2887,17.95
2888,10.82
2889,11.82
2890,33.18
2891,29.4
2892,17.11
2893,38.14
2894,42.33
2895,27.27
2896,13.24
2897,26.31
2898,49.01
2899,17.69
2900,23.22
2901,31.98
2902,3.54
2903,14.82
2904,16.17
2905,9.17
2906,23.23
2907,45.49
2908,31.46
2909,48.18
2910,4.21
2911,1.86
2912,17.19
2913,47.17
2914,19.41
2915,41.23
2916,36.06
2917,2.04
2918,28.08
2919,1.61
2920,12.32
2921,17.54
2922,14.54
2923,1.12
2924,7.42
2925,48.63
2926,10.91
2927,44.61
2928,24.97
2929,13.19
2930,42.72
2931,46.42
2932,26.27
2933,16.65
2934,15.72
2935,14.46
2936,43.06
2937,19.51
2938,21.19
2939,33.58
2940,29.77
2941,30.73
2942,19.41
2943,42.61
2944,28.69
2945,5.36
2946,27.68
2947,6.02
2948,25.73
2949,19.87
2950,30.28
2951,2.62
2952,19.69
2953,43.32
2954,30.68
2955,42.06
2956,20.06
2957,18.46
2958,39.2
2959,5.77
2960,24.92
2961,21.19
2962,29.43
2963,8.87
2964,6.28
2965,14.57
2966,46.62
2967,1.32
2968,34.96
2969,3.3
2970,49.54
2971,39.91
2972,5.43
2973,13.16
2974,14.05
2975,30.72
2976,1.19
2977,17.23
2978,3.19
2979,17.68
2980,2.19
2981,9.95
2982,1.55
2983,12.46
2984,46.75
2985,30.76
2986,21.84
2987,35.47
2988,18.19
2989,8.33
2990,27.78
2991,18.85
2992,41.37
2993,49.83
2994,24.7
2995,22.46
2996,25.93
2997,8.77
2998,42.55
2999,27.22
3000,39.68
3001,5.18
3002,8.03
3003,13.25
3004,14.56
3005,26.85
3006,32.75
3007,39.9
3008,43.27
3009,42.31
3010,10.48
3011,25.64
3012,21.75
3013,9.71
3014,27.35
3015,26.83
3016,45.82
3017,26.61
3018,21.86
3019,4.2
3020,14.69
3021,5.32
3022,15.47
3023,1.78
3024,16.53
3025,2.18
3026,22.71
3027,46.21
3028,40.9
3029,2.17
3030,36.92
3031,28.59
3032,30.43
3033,8.24
3034,22.23
3035,15.19
3036,33.69
3037,12.27
3038,23.81
3039,21.69
3040,18.98
3041,1.06
3042,5.21
3043,15.95
3044,43.7
3045,18.52
3046,20.0
3047,34.97
3048,23.42
3049,38.52
3050,37.29
3051,30.65
3052,32.54
3053,41.42
3054,16.97
3055,28.85
3056,46.01
3057,41.85
3058,26.22
3059,10.27
3060,16.23
3061,25.94
3062,31.41
3063,4.18
3064,25.41
3065,10.72
3066,22.83
3067,48.13
3068,25.27
3069,30.45
3070,48.22
3071,21.2
3072,11.98
3073,29.96
3074,6.95
3075,6.02
3076,4.97
3077,34.73
3078,28.67
3079,20.78
3080,44.95
3081,11.22
3082,27.63
3083,11.12
3084,27.42
3085,26.89
3086,8.9
3087,30.75
3088,32.79
3089,27.64
3090,13.62
3091,18.75
3092,17.09
3093,48.12
3094,37.27
3095,18.65
3096,27.09
3097,20.41
3098,41.87
3099,35.6
3100,16.5
3101,33.65
3102,41.47
3103,17.85
3104,36.66
3105,32.16
3106,21.32
3107,16.74
3108,46.78
3109,5.81
3110,38.14
3111,17.29
3112,29.55
3113,1.18
3114,24.44
3115,3.35
3116,10.61
3117,25.74
3118,23.8
3119,6.96
3120,47.87
3121,39.61
3122,43.12
3123,6.89
3124,27.22
3125,32.24
3126,28.65
3127,12.53
3128,41.33
3129,23.5
3130,4.51
3131,27.42
3132,29.05
3133,32.38
3134,24.24
3135,48.52
3136,3.72
3137,4.5
3138,13.18
3139,1.46
3140,1.72
3141,34.63
3142,17.04
3143,38.9
3144,17.53
3145,31.04
3146,19.32
3147,45.99
3148,4.36
3149,28.13
3150,33.66
3151,20.12
3152,33.01
3153,28.33
3154,11.78
3155,23.04
3156,39.38
3157,42.14
3158,49.19
3159,40.25
3160,17.61
3161,22.09
3162,41.78
3163,31.38
3164,33.08
3165,8.6
3166,34.72
3167,30.28
3168,1.67
3169,18.64
3170,24.61
3171,34.03
3172,47.88
3173,18.68
3174,9.43
3175,12.43
3176,45.08
3177,22.98
3178,22.93
3179,21.97
3180,43.31
3181,32.54
3182,2.85
3183,12.58
3184,19.88
3185,16.1
3186,45.65
3187,25.93
3188,38.34
3189,38.49
3190,16.81
3191,27.76
3192,19.98
3193,10.06
3194,37.03
3195,46.62
3196,12.66
3197,22.43
3198,43.64
3199,36.46
3200,31.27
3201,30.71
3202,1.3
3203,5.12
3204,6.33
3205,15.38
3206,1.51
3207,37.01
3208,40.17
3209,13.7
3210,32.88
3211,16.13
3212,17.33
3213,5.22
3214,2.68
3215,20.39
3216,35.75
3217,22.6
3218,49.27
3219,1.2
3220,45.42
3221,27.12
3222,29.61
3223,10.08
3224,15.21
3225,29.38
3226,43.46
3227,37.47
3228,4.18
3229,3.65
3230,22.66
3231,36.28
3232,44.97
3233,49.72
3234,28.35
3235,37.82
3236,32.61
3237,28.85
3238,31.15
3239,29.24
3240,25.81
3241,15.9
3242,38.65
3243,7.94
3244,5.08
3245,18.17
3246,13.85
3247,10.91
3248,47.89
3249,11.03
3250,8.65
3251,11.1
3252,32.66
3253,26.2
3254,26.43
3255,32.03
3256,27.62
3257,43.49
3258,6.96
3259,15.33
3260,40.07
3261,18.87
3262,47.08
3263,8.3
3264,32.27
3265,40.66
3266,45.52
3267,43.09
3268,21.04
3269,18.3
3270,13.73
3271,28.14
3272,5.25
3273,46.32
3274,47.22
3275,38.79
3276,45.43
3277,35.08
3278,17.45
3279,37.04
3280,40.45
3281,5.17
3282,11.46
3283,24.3
3284,27.43
3285,38.63
3286,47.81
3287,38.56
3288,3.7
3289,32.93
3290,29.04
3291,37.05
3292,10.97
3293,35.28
3294,1.61
3295,34.96
3296,34.66
3297,26.83
3298,42.68
3299,26.32
3300,21.01
3301,38.73
3302,24.25
3303,1.75
3304,23.18
3305,40.52
3306,11.77
3307,5.95
3308,30.29
3309,24.0
3310,40.75
3311,11.44
3312,8.08
3313,6.39
3314,32.63
3315,49.61
3316,10.3
3317,31.5
3318,28.44
3319,33.81
3320,39.88
3321,14.6
3322,10.41
3323,29.8
3324,46.71
3325,26.95
3326,36.52
3327,8.18
3328,13.75
3329,49.97
3330,38.42
3331,39.21
3332,5.31
3333,49.17
3334,40.15
3335,9.81
3336,37.65
3337,11.75
3338,6.69
3339,13.83
3340,7.73
3341,32.28
3342,41.98
3343,40.66
3344,16.73
3345,31.53
3346,48.59
3347,8.07
3348,6.41
3349,44.34
3350,27.59
3351,27.81
3352,23.85
3353,4.67
3354,46.9
3355,11.36
3356,1.61
3357,41.2
3358,33.1
3359,10.02
3360,2.28
3361,44.95
3362,17.02
3363,8.27
3364,43.21
3365,5.52
3366,42.03
3367,10.88
3368,49.69
3369,37.46
3370,3.65
3371,30.78
3372,26.76
3373,15.7
3374,19.48
3375,35.42
3376,32.25
3377,12.28
3378,36.61
3379,33.77
3380,3.43
3381,35.39
3382,42.07
3383,39.89
3384,7.85
3385,35.81
3386,40.71
3387,23.22
3388,47.08
3389,3.27
3390,28.34
3391,37.54
3392,5.92
3393,18.84
3394,30.67
3395,14.0
3396,25.22
3397,29.84
3398,10.54
3399,11.04
3400,5.35
3401,11.32
3402,30.58
3403,26.38
3404,22.71
3405,2.23
3406,32.46
3407,45.8
3408,19.0
3409,23.4
3410,11.61
3411,3.54
3412,23.18
3413,42.08
3414,31.04
3415,8.22
3416,48.45
3417,34.91
3418,4.18
3419,12.18
3420,29.5
3421,41.11
3422,36.01
3423,20.29
3424,31.81
3425,44.23
3426,28.99
3427,3.68
3428,36.43
3429,4.63
3430,30.43
3431,5.28
3432,47.87
3433,16.72
3434,38.83
3435,30.54
3436,41.54
3437,26.55
3438,23.46
3439,28.34
3440,8.48
3441,45.63
3442,3.17
3443,8.34
3444,36.81
3445,35.04
3446,19.04
3447,31.01
3448,41.68
3449,3.86
3450,28.43
3451,41.33
3452,29.97
3453,12.3
3454,39.9
3455,38.25
3456,49.13
3457,14.21
3458,45.76
3459,48.85
3460,45.72
3461,13.21
3462,20.08
3463,34.59
3464,40.4
3465,6.13
3466,11.26
3467,45.02
3468,25.47
3469,13.41
3470,20.68
3471,35.09
3472,34.56
3473,39.1
3474,3.42
3475,49.57
3476,4.35
3477,32.0
3478,41.91
3479,13.27
3480,8.72
3481,28.0
3482,47.28
3483,5.0
3484,36.22
3485,17.05
3486,25.66
3487,1.22
3488,43.08
3489,1.03
3490,27.1
3491,43.61
3492,33.18
3493,6.79
3494,24.71
3495,38.73
3496,22.75
3497,12.03
3498,14.45
3499,31.33
3500,32.05
3501,2.14
3502,39.63
3503,24.32
3504,23.46
3505,47.88
3506,30.81
3507,30.87
3508,14.13
3509,37.17
3510,49.12
3511,19.94
3512,18.99
3513,10.06
3514,26.29
3515,11.44
3516,31.89
3517,28.78
3518,1.09
3519,42.61
3520,14.75
3521,39.1
3522,1.86
3523,36.76
3524,15.15
3525,2.43
3526,46.52
3527,31.78
3528,23.68
3529,40.08
3530,1.42
3531,44.85
3532,23.85
3533,10.03
3534,49.87
3535,17.46
3536,45.1
3537,1.89
3538,48.49
3539,16.28
3540,22.87
3541,10.5
3542,13.43
3543,45.61
3544,10.19
3545,27.82
3546,1.4
3547,12.91
3548,47.78
3549,40.97
3550,21.53
3551,26.94
3552,40.0
3553,20.02
3554,34.05
3555,11.58
3556,1.58
3557,6.19
3558,24.83
3559,37.03
3560,39.62
3561,31.77
3562,35.22
3563,8.52
3564,49.55
3565,40.3
3566,5.31
3567,21.2
3568,28.75
3569,2.46
3570,44.37
3571,42.76
3572,6.91
3573,38.78
3574,11.3
3575,16.61
3576,40.81
3577,15.97
3578,2.84
3579,26.02
3580,6.08
3581,1.79
3582,39.07
3583,39.83
3584,8.84
3585,10.16
3586,19.8
3587,34.01
3588,10.7
3589,6.6
3590,29.21
3591,13.93
3592,8.31
3593,43.51
3594,36.62
3595,26.76
3596,41.89
3597,9.38
3598,19.48
3599,35.97
3600,38.71
3601,5.11
3602,17.61
3603,45.22
3604,15.84
3605,17.16
3606,5.15
3607,5.18
3608,21.22
3609,21.16
3610,27.64
3611,3.24
3612,39.51
3613,29.83
3614,26.86
3615,34.04
3616,30.7
3617,5.83
3618,47.01
3619,39.11
3620,32.78
3621,17.43
3622,48.98
3623,22.75
3624,35.5
3625,34.14
3626,2.09
3627,37.36
3628,13.24
3629,3.15
3630,29.84
3631,4.65
3632,2.07
3633,5.24
3634,40.37
3635,15.3
3636,21.63
3637,42.24
3638,15.96
3639,25.33
3640,28.29
3641,10.88
3642,24.26
3643,16.27
3644,19.41
3645,47.51
3646,33.0
3647,45.59
3648,10.59
3649,44.8
3650,40.66
3651,14.58
3652,49.45
3653,3.11
3654,18.84
3655,38.56
3656,36.06
3657,26.93
3658,16.44
3659,11.78
3660,49.55
3661,16.08
3662,23.76
3663,43.95
3664,12.09
3665,26.94
3666,22.62
3667,11.25
3668,4.03
3669,46.87
3670,27.28
3671,6.67
3672,35.31
3673,48.25
3674,11.14
3675,5.23
3676,28.3
3677,29.02
3678,40.36
3679,8.47
3680,3.55
3681,28.05
3682,46.54
3683,45.46
3684,18.0
3685,49.31
3686,8.08
3687,3.86
3688,15.63
3689,49.69
3690,35.3
3691,34.95
3692,2.71
3693,23.79
3694,7.71
3695,19.8
3696,1.83
3697,48.35
3698,33.21
3699,11.9
3700,34.18
3701,6.3
3702,29.0
3703,38.67
3704,35.25
3705,19.73
3706,40.93
3707,40.34
3708,13.93
3709,35.44
3710,15.37
3711,7.57
3712,31.4
3713,36.68
3714,48.51
3715,31.82
3716,43.75
3717,47.46
3718,44.93
3719,45.04
3720,20.63
3721,23.73
3722,42.16
3723,5.25
3724,15.01
3725,2.19
3726,39.07
3727,14.15
3728,7.29
3729,8.42
3730,17.0
3731,14.29
3732,45.02
3733,41.49
3734,26.83
3735,15.74
3736,45.98
3737,33.45
3738,6.86
3739,37.25
3740,15.51
3741,13.73
3742,39.53
3743,30.44
3744,17.28
3745,35.83
3746,24.18
3747,22.76
3748,46.3
3749,42.15
3750,3.02
3751,19.21
3752,28.67
3753,40.91
3754,5.57
3755,35.98
3756,11.74
3757,39.09
3758,27.63
3759,13.49
3760,34.76
3761,27.7
3762,25.91
3763,4.48
3764,14.13
3765,1.95
3766,25.68
3767,29.57
3768,19.74
3769,48.9
3770,14.88
3771,3.46
3772,23.34
3773,26.52
3774,32.33
3775,25.22
3776,30.26
3777,41.48
3778,43.04
3779,2.88
3780,14.21
3781,2.06
3782,3.55
3783,40.77
3784,46.98
3785,32.7
3786,46.67
3787,37.81
3788,38.07
3789,42.06
3790,6.53
3791,26.25
3792,21.51
3793,30.36
3794,24.43
3795,33.4
3796,46.66
3797,10.3
3798,34.44
3799,34.08
3800,22.77
3801,30.07
3802,5.9
3803,22.21
3804,47.94
3805,45.91
3806,48.96
3807,4.23
3808,23.64
3809,9.72
3810,47.38
3811,37.58
3812,32.7
3813,5.42
3814,9.93
3815,11.28
3816,13.07
3817,9.89
3818,32.71
3819,20.28
3820,14.77
3821,21.45
3822,35.45
3823,9.94
3824,10.1
3825,30.97
3826,30.77
3827,30.92
3828,12.82
3829,7.09
3830,22.75
3831,18.62
3832,49.02
3833,3.94
3834,43.11
3835,29.67
3836,8.21
3837,46.84
3838,49.4
3839,14.96
3840,20.23
3841,14.14
3842,8.18
3843,24.13
3844,36.29
3845,10.68
3846,6.97
3847,24.11
3848,29.02
3849,10.33
3850,37.55
3851,6.06
3852,30.29
3853,23.7
3854,30.93
3855,19.21
3856,46.12
3857,25.8
3858,17.69
3859,34.94
3860,30.5
3861,19.9
3862,24.78
3863,19.66
3864,28.54
3865,42.87
3866,8.3
3867,18.74
3868,44.62
3869,41.28
3870,20.09
3871,25.14
3872,25.63
3873,12.92
3874,23.96
3875,9.12
3876,49.43
3877,19.76
3878,41.99
3879,6.33
3880,32.6
3881,7.02
3882,48.06
3883,45.06
3884,48.36
3885,21.2
3886,35.81
3887,25.59
3888,31.82
3889,1.04
3890,39.28
3891,47.28
3892,37.43
3893,11.08
3894,33.91
3895,3.75
3896,31.92
3897,38.67
3898,43.76
3899,8.42
3900,11.41
3901,21.08
3902,37.44
3903,30.28
3904,16.49
3905,16.27
3906,7.14
3907,31.81
3908,19.9
3909,25.63
3910,48.96
3911,29.21
3912,20.72
3913,18.83
3914,41.66
3915,49.03
3916,37.87
3917,4.67
3918,21.76
3919,35.32
3920,1.01
3921,10.86
3922,5.32
3923,4.97
3924,38.03
3925,45.29
3926,4.97
3927,31.91
3928,33.07
3929,43.4
3930,21.16
3931,12.56
3932,23.72
3933,7.0
3934,35.98
3935,42.54
3936,17.28
3937,48.75
3938,5.4
3939,19.19
3940,23.53
3941,7.81
3942,37.9
3943,19.96
3944,10.47
3945,27.61
3946,40.35
3947,21.7
3948,48.27
3949,41.91
3950,13.17
3951,20.48
3952,29.18
3953,28.85
3954,37.45
3955,30.27
3956,7.96
3957,46.29
3958,7.64
3959,11.32
3960,49.38
3961,47.6
3962,40.7
3963,48.43
3964,19.2
3965,46.76
3966,18.22
3967,39.83
3968,29.71
3969,33.86
3970,27.79
3971,48.91
3972,6.68
3973,10.14
3974,49.33
3975,29.72
3976,18.28
3977,3.33
3978,29.39
3979,18.71
3980,30.39
3981,12.86
3982,14.42
3983,44.06
3984,12.37
3985,7.85
3986,6.26
3987,42.53
3988,29.41
3989,26.25
3990,44.16
3991,37.14
3992,6.74
3993,12.15
3994,7.18
3995,43.02
3996,12.77
3997,10.89
3998,9.74
3999,24.12
4000,32.8
4001,48.58
4002,8.78
4003,35.97
4004,48.97
4005,31.85
4006,42.43
4007,45.21
4008,37.08
4009,38.54
4010,26.97
4011,22.83
4012,28.89
4013,14.97
4014,19.58
4015,39.25
4016,32.12
4017,39.97
4018,26.98
4019,22.92
4020,19.21
4021,41.86
4022,49.38
4023,37.35
4024,49.78
4025,5.83
4026,4.97
4027,45.15
4028,13.15
4029,12.66
4030,49.44
4031,33.85
4032,29.72
4033,35.55
4034,1.49
4035,20.91
4036,35.16
4037,45.18
4038,21.42
4039,11.62
4040,5.33
4041,12.15
4042,39.45
4043,11.64
4044,48.82
4045,13.69
4046,38.8
4047,17.32
4048,5.5
4049,43.9
4050,48.65
4051,45.43
4052,1.93
4053,15.23
4054,47.78
4055,5.48
4056,19.59
4057,33.35
4058,26.84
4059,25.46
4060,19.14
4061,12.75
4062,29.33
4063,37.74
4064,16.55
4065,38.9
4066,3.92
4067,42.32
4068,6.28
4069,7.04
4070,12.01
4071,30.53
4072,34.72
4073,26.31
4074,39.44
4075,4.34
4076,7.14
4077,23.24
4078,29.19
4079,38.16
4080,49.42
4081,16.34
4082,14.15
4083,45.13
4084,11.74
4085,29.38
4086,45.33
4087,15.53
4088,41.73
4089,10.92
4090,33.04
4091,5.47
4092,13.6
4093,30.74
4094,33.99
4095,22.78
4096,28.35
4097,36.51
4098,10.47
4099,5.65
4100,45.64
4101,7.76
4102,16.84
4103,2.84
4104,49.64
4105,45.38
4106,45.25
4107,28.0
4108,39.28
4109,42.78
4110,44.11
4111,1.72
4112,1.79
4113,30.85
4114,7.41
4115,15.58
4116,24.7
4117,45.51
4118,24.09
4119,5.14
4120,1.9
4121,6.29
4122,18.95
4123,17.31
4124,9.88
4125,41.49
4126,27.74
4127,2.91
4128,24.51
4129,9.42
4130,46.28
4131,18.2
4132,16.31
4133,24.29
4134,23.16
4135,24.37
4136,41.18
4137,25.42
4138,26.54
4139,42.03
4140,27.0
4141,39.79
4142,3.68
